Date,Open,High,Low,Close,Adj Close,Volume
2013-01-03,4000.000000,4350.000000,4000.000000,4000.000000,3227.070557,8788000
2013-01-04,4000.000000,4000.000000,3950.000000,4000.000000,3227.070557,3365000
2013-01-07,3975.000000,4050.000000,3975.000000,3975.000000,3206.901367,7740000
2013-01-08,4050.000000,4075.000000,3975.000000,4050.000000,3267.408691,5068000
2013-01-09,3950.000000,4050.000000,3950.000000,3950.000000,3186.731934,3649000
2013-01-10,3875.000000,3975.000000,3875.000000,3875.000000,3126.224365,4046000
2013-01-11,3875.000000,3950.000000,3800.000000,3875.000000,3126.224365,5261000
2013-01-14,3975.000000,3975.000000,3875.000000,3975.000000,3206.901367,1031000
2013-01-15,4000.000000,4000.000000,3925.000000,4000.000000,3227.070557,3384000
2013-01-16,3950.000000,4000.000000,3925.000000,3950.000000,3186.731934,2312000
2013-01-17,3975.000000,3975.000000,3925.000000,3975.000000,3206.901367,5130000
2013-01-18,3975.000000,3975.000000,3925.000000,3975.000000,3206.901367,5487000
2013-01-21,3950.000000,3975.000000,3925.000000,3950.000000,3186.731934,3923000
2013-01-22,3950.000000,3950.000000,3950.000000,3950.000000,3186.731934,0
2013-01-23,4025.000000,4025.000000,3975.000000,4025.000000,3247.239502,5181000
2013-01-25,4050.000000,4075.000000,3975.000000,4050.000000,3267.408691,7339000
2013-01-28,4025.000000,4075.000000,4000.000000,4025.000000,3247.239502,8308000
2013-01-29,4025.000000,4075.000000,4025.000000,4025.000000,3247.239502,8332000
2013-01-30,4000.000000,4075.000000,3975.000000,4000.000000,3227.070557,7147000
2013-01-31,4000.000000,4025.000000,3950.000000,4000.000000,3227.070557,5654000
2013-02-01,4050.000000,4050.000000,3975.000000,4050.000000,3267.408691,6668000
2013-02-04,4050.000000,4050.000000,3975.000000,4050.000000,3267.408691,5543000
2013-02-05,4050.000000,4075.000000,3975.000000,4050.000000,3267.408691,4075000
2013-02-06,4025.000000,4075.000000,4025.000000,4025.000000,3247.239502,4301000
2013-02-07,4025.000000,4075.000000,4000.000000,4025.000000,3247.239502,4379000
2013-02-08,4000.000000,4050.000000,4000.000000,4000.000000,3227.070557,2649000
2013-02-11,3975.000000,4075.000000,3975.000000,3975.000000,3206.901367,2911000
2013-02-12,4000.000000,4050.000000,3975.000000,4000.000000,3227.070557,7279000
2013-02-13,4000.000000,4075.000000,4000.000000,4000.000000,3227.070557,6441000
2013-02-14,4000.000000,4025.000000,3950.000000,4000.000000,3227.070557,9908000
2013-02-15,4000.000000,4050.000000,3975.000000,4000.000000,3227.070557,2346000
2013-02-18,4000.000000,4050.000000,3975.000000,4000.000000,3227.070557,7454000
2013-02-19,4000.000000,4025.000000,3975.000000,4000.000000,3227.070557,6772000
2013-02-20,4000.000000,4050.000000,3975.000000,4000.000000,3227.070557,9833000
2013-02-21,4000.000000,4025.000000,3975.000000,4000.000000,3227.070557,7551000
2013-02-22,4050.000000,4050.000000,4025.000000,4050.000000,3267.408691,4994000
2013-02-25,4150.000000,4200.000000,4050.000000,4150.000000,3348.085205,19150000
2013-02-26,4200.000000,4300.000000,4150.000000,4200.000000,3388.424072,9547000
2013-02-27,4275.000000,4325.000000,4200.000000,4275.000000,3448.931152,12648000
2013-02-28,4250.000000,4325.000000,4250.000000,4250.000000,3428.761719,5666000
2013-03-01,4275.000000,4425.000000,4275.000000,4275.000000,3448.931152,10027000
2013-03-04,4125.000000,4300.000000,4100.000000,4125.000000,3327.916260,11082000
2013-03-05,4325.000000,4350.000000,4150.000000,4325.000000,3489.270020,12183000
2013-03-06,4475.000000,4525.000000,4300.000000,4475.000000,3610.285400,12647000
2013-03-07,4550.000000,4650.000000,4475.000000,4550.000000,3670.791992,5432000
2013-03-08,4625.000000,4625.000000,4375.000000,4625.000000,3731.299805,2840000
2013-03-11,4475.000000,4625.000000,4450.000000,4475.000000,3610.285400,4241000
2013-03-13,4475.000000,4575.000000,4475.000000,4475.000000,3610.285400,8333000
2013-03-14,4475.000000,4550.000000,4450.000000,4500.000000,3630.453613,7571000
2013-03-15,4550.000000,4625.000000,4475.000000,4625.000000,3731.299805,13539000
2013-03-18,4600.000000,4600.000000,4475.000000,4525.000000,3650.623535,7622000
2013-03-19,4525.000000,4550.000000,4475.000000,4525.000000,3650.623535,9904000
2013-03-20,4500.000000,4525.000000,4350.000000,4375.000000,3529.607666,18480000
2013-03-21,4400.000000,4500.000000,4375.000000,4425.000000,3569.947021,17817000
2013-03-22,4425.000000,4575.000000,4200.000000,4200.000000,3388.424072,6
2013-03-25,4325.000000,4525.000000,4275.000000,4525.000000,3650.623535,9101000
2013-03-26,4550.000000,4600.000000,4450.000000,4575.000000,3690.961670,7933000
2013-03-27,4600.000000,4950.000000,4575.000000,4750.000000,3832.145508,18559000
2013-03-28,4700.000000,4825.000000,4700.000000,4800.000000,3872.484375,6751000
2013-04-01,4850.000000,4950.000000,4825.000000,4950.000000,3993.499512,9859000
2013-04-02,4900.000000,4975.000000,4750.000000,4900.000000,3953.161621,5677000
2013-04-03,4950.000000,5375.000000,4875.000000,5300.000000,4275.868164,4
2013-04-04,5200.000000,5300.000000,5000.000000,5000.000000,4033.838623,15257000
2013-04-05,5125.000000,5300.000000,5100.000000,5200.000000,4195.191895,9977000
2013-04-08,5200.000000,5300.000000,4975.000000,5100.000000,4114.514648,11932000
2013-04-09,5100.000000,5150.000000,5000.000000,5025.000000,4054.007080,4508000
2013-04-10,5000.000000,5225.000000,4975.000000,5125.000000,4134.683105,8002000
2013-04-11,5125.000000,5125.000000,5000.000000,5025.000000,4054.007080,4551000
2013-04-12,5100.000000,5100.000000,5000.000000,5100.000000,4114.514648,7479000
2013-04-15,5000.000000,5100.000000,5000.000000,5050.000000,4074.176270,7610000
2013-04-16,5100.000000,5100.000000,5000.000000,5075.000000,4094.345215,3132000
2013-04-17,5100.000000,5125.000000,5050.000000,5125.000000,4134.683105,5715000
2013-04-18,5150.000000,5300.000000,5125.000000,5275.000000,4255.698730,12232000
2013-04-19,5300.000000,5375.000000,5250.000000,5325.000000,4296.037109,8709000
2013-04-22,5300.000000,5375.000000,5275.000000,5300.000000,4275.868164,8727000
2013-04-23,5350.000000,5450.000000,5275.000000,5450.000000,4396.882813,6
2013-04-24,5425.000000,5625.000000,5375.000000,5625.000000,4538.066895,8829000
2013-04-25,5600.000000,5850.000000,5525.000000,5825.000000,4699.420898,7016000
2013-04-26,5750.000000,5825.000000,5675.000000,5700.000000,4598.575195,10252000
2013-04-29,5400.000000,5650.000000,5400.000000,5650.000000,4558.236328,8002000
2013-04-30,5550.000000,5750.000000,5550.000000,5725.000000,4618.745605,7740000
2013-05-01,5750.000000,5975.000000,5750.000000,5925.000000,4780.098145,4574000
2013-05-02,6025.000000,6150.000000,5875.000000,6050.000000,4880.944824,11243000
2013-05-03,6200.000000,6200.000000,5800.000000,6000.000000,4840.605469,9133000
2013-05-06,5950.000000,6125.000000,5900.000000,6000.000000,4840.605469,7244000
2013-05-07,6050.000000,6225.000000,6000.000000,6075.000000,4901.113281,9502000
2013-05-08,6200.000000,6200.000000,5925.000000,5975.000000,4820.436035,8006000
2013-05-10,6100.000000,6100.000000,5850.000000,5850.000000,4719.590820,9748000
2013-05-13,5850.000000,6075.000000,5850.000000,5875.000000,4739.760254,13190000
2013-05-14,6000.000000,6025.000000,5925.000000,5950.000000,4800.267090,9055000
2013-05-15,5900.000000,6025.000000,5900.000000,6000.000000,4840.605469,8095000
2013-05-16,6000.000000,6350.000000,5950.000000,6200.000000,5001.958984,31958000
2013-05-17,6250.000000,6475.000000,6225.000000,6350.000000,5122.974121,12848000
2013-05-20,6375.000000,6400.000000,6250.000000,6375.000000,5143.142578,9845000
2013-05-21,6375.000000,6375.000000,6250.000000,6250.000000,5042.297363,10847000
2013-05-22,6250.000000,6450.000000,6250.000000,6275.000000,5062.466797,13654000
2013-05-23,6225.000000,6350.000000,5950.000000,6200.000000,5001.958984,8471000
2013-05-24,6300.000000,6350.000000,6250.000000,6300.000000,5082.635254,4999000
2013-05-27,6175.000000,6300.000000,6150.000000,6275.000000,5062.466797,7038000
2013-05-28,6275.000000,6350.000000,6150.000000,6350.000000,5122.974121,7725000
2013-05-29,6350.000000,6350.000000,6150.000000,6325.000000,5102.804688,21225000
2013-05-30,6325.000000,6375.000000,6175.000000,6375.000000,5143.142578,13670000
2013-05-31,6375.000000,6700.000000,6300.000000,6550.000000,5284.327148,112048000
2013-06-03,6500.000000,6500.000000,6150.000000,6300.000000,5082.635254,22824000
2013-06-04,6325.000000,6450.000000,6175.000000,6450.000000,5203.651367,14435000
2013-06-05,6500.000000,6500.000000,6225.000000,6350.000000,5122.974121,8146000
2013-06-07,6350.000000,6350.000000,5950.000000,5950.000000,4800.267090,6
2013-06-10,6000.000000,6050.000000,5525.000000,5700.000000,4598.575195,6
2013-06-11,5925.000000,5950.000000,5300.000000,5550.000000,4477.559082,6
2013-06-12,5575.000000,5575.000000,5350.000000,5450.000000,4396.882813,12070000
2013-06-13,5400.000000,5550.000000,5300.000000,5350.000000,4316.207520,6531000
2013-06-14,5550.000000,6025.000000,5325.000000,5400.000000,4356.545410,17313000
2013-06-17,5375.000000,5400.000000,5350.000000,5400.000000,4356.545410,5104000
2013-06-18,5400.000000,5500.000000,5375.000000,5425.000000,4376.713867,7143000
2013-06-19,5500.000000,5550.000000,5400.000000,5500.000000,4437.220703,7344000
2013-06-20,5425.000000,5425.000000,5325.000000,5375.000000,4336.375488,6842000
2013-06-21,5350.000000,5750.000000,5100.000000,5250.000000,4235.529785,16361000
2013-06-24,5325.000000,5375.000000,5150.000000,5375.000000,4336.375488,4180000
2013-06-25,5325.000000,5375.000000,4925.000000,5175.000000,4175.021973,10093000
2013-06-26,5250.000000,5500.000000,5250.000000,5500.000000,4437.220703,11272000
2013-06-27,5750.000000,5750.000000,5575.000000,5675.000000,4578.406738,8086000
2013-06-28,5700.000000,6100.000000,5675.000000,6100.000000,4921.282715,6
2013-07-01,6250.000000,6250.000000,5875.000000,6075.000000,4901.113281,4188000
2013-07-02,6075.000000,6075.000000,5725.000000,5875.000000,4739.760254,7169000
2013-07-03,5950.000000,5950.000000,5475.000000,5750.000000,4638.913574,9399000
2013-07-04,5550.000000,5750.000000,5450.000000,5450.000000,4396.882813,4966000
2013-07-05,5600.000000,5600.000000,5475.000000,5550.000000,4477.559082,2704000
2013-07-08,5550.000000,5550.000000,5175.000000,5200.000000,4195.191895,4554000
2013-07-09,5275.000000,5400.000000,5200.000000,5225.000000,4215.360840,7260000
2013-07-10,5375.000000,5500.000000,5325.000000,5400.000000,4356.545410,7828000
2013-07-11,5475.000000,5575.000000,5450.000000,5475.000000,4417.052246,14035000
2013-07-12,5600.000000,5650.000000,5475.000000,5500.000000,4437.220703,7880000
2013-07-15,5500.000000,5575.000000,5425.000000,5575.000000,4575.089844,5211000
2013-07-16,5575.000000,5650.000000,5475.000000,5500.000000,4513.541016,2402000
2013-07-17,5650.000000,5800.000000,5550.000000,5625.000000,4616.122559,9958000
2013-07-18,5725.000000,5900.000000,5575.000000,5625.000000,4616.122559,10674000
2013-07-19,5675.000000,5675.000000,5500.000000,5500.000000,4513.541016,3474000
2013-07-22,5625.000000,5700.000000,5550.000000,5550.000000,4554.573242,3829000
2013-07-23,5675.000000,5700.000000,5600.000000,5700.000000,4677.669922,4718000
2013-07-24,5725.000000,5800.000000,5625.000000,5725.000000,4698.186035,5941000
2013-07-25,5725.000000,5725.000000,5450.000000,5675.000000,4657.154297,8371000
2013-07-26,5625.000000,5650.000000,5525.000000,5650.000000,4636.637207,2232000
2013-07-29,5675.000000,5675.000000,5550.000000,5575.000000,4575.089844,2413000
2013-07-30,5675.000000,5750.000000,5575.000000,5600.000000,4595.605957,4267000
2013-07-31,5750.000000,5925.000000,5550.000000,5600.000000,4595.605957,9050000
2013-08-01,5700.000000,5750.000000,5650.000000,5750.000000,4718.702148,6137000
2013-08-02,5800.000000,5800.000000,5675.000000,5775.000000,4739.218750,2254000
2013-08-12,5575.000000,5825.000000,5400.000000,5450.000000,4472.509766,6111000
2013-08-13,5450.000000,5575.000000,5425.000000,5550.000000,4554.573242,4724000
2013-08-14,5550.000000,5625.000000,5525.000000,5600.000000,4595.605957,1935000
2013-08-15,5575.000000,5650.000000,5550.000000,5625.000000,4616.122559,2474000
2013-08-16,5375.000000,5500.000000,5375.000000,5425.000000,4451.993164,4197000
2013-08-19,5400.000000,5450.000000,5025.000000,5050.000000,4144.252441,2992000
2013-08-20,4800.000000,4975.000000,4400.000000,4850.000000,3980.122803,23126000
2013-08-21,4850.000000,5100.000000,4725.000000,4950.000000,4062.187012,4712000
2013-08-22,4800.000000,5025.000000,4700.000000,4950.000000,4062.187012,6854000
2013-08-23,4950.000000,5100.000000,4875.000000,5000.000000,4103.220215,6135000
2013-08-26,5100.000000,5100.000000,4925.000000,4950.000000,4062.187012,1971000
2013-08-27,4750.000000,4925.000000,4550.000000,4600.000000,3774.962158,20740000
2013-08-28,4450.000000,4800.000000,4350.000000,4650.000000,3815.994385,7614000
2013-08-29,4650.000000,5200.000000,4650.000000,5050.000000,4144.252441,14562000
2013-08-30,5075.000000,5150.000000,4950.000000,5000.000000,4103.220215,11314000
2013-09-02,5000.000000,5000.000000,4700.000000,4700.000000,3857.026123,6732000
2013-09-03,4675.000000,4900.000000,4675.000000,4825.000000,3959.606689,4321000
2013-09-04,4700.000000,4775.000000,4575.000000,4625.000000,3795.478027,16254000
2013-09-05,4600.000000,4675.000000,4450.000000,4500.000000,3692.896729,8503000
2013-09-06,4450.000000,4525.000000,4450.000000,4500.000000,3692.896729,3824000
2013-09-09,4550.000000,4925.000000,4500.000000,4825.000000,3959.606689,9439000
2013-09-10,4850.000000,4925.000000,4750.000000,4850.000000,3980.122803,10647000
2013-09-11,4875.000000,4900.000000,4800.000000,4900.000000,4021.155273,5744000
2013-09-12,4875.000000,4975.000000,4850.000000,4875.000000,4000.639160,6151000
2013-09-13,4975.000000,5300.000000,4925.000000,5250.000000,4308.380371,17086000
2013-09-16,5300.000000,5600.000000,5300.000000,5600.000000,4595.605957,11762000
2013-09-17,5600.000000,5700.000000,5525.000000,5700.000000,4677.669922,6632000
2013-09-18,5625.000000,5700.000000,5450.000000,5600.000000,4595.605957,4275000
2013-09-19,5775.000000,6100.000000,5600.000000,5750.000000,4718.702148,17414000
2013-09-20,5750.000000,5750.000000,5475.000000,5475.000000,4493.025879,2758000
2013-09-23,5400.000000,5600.000000,5300.000000,5350.000000,4390.445801,3209000
2013-09-24,5375.000000,5525.000000,5250.000000,5425.000000,4451.993164,3736000
2013-09-25,5100.000000,5425.000000,5025.000000,5125.000000,4205.799805,4586000
2013-09-26,5025.000000,5350.000000,5025.000000,5100.000000,4185.284180,4216000
2013-09-27,5150.000000,5400.000000,5150.000000,5325.000000,4369.928711,2853000
2013-09-30,5125.000000,5375.000000,5100.000000,5125.000000,4205.799805,4037000
2013-10-01,5100.000000,5325.000000,5100.000000,5225.000000,4287.864746,2331000
2013-10-02,5125.000000,5300.000000,5125.000000,5300.000000,4349.412598,2301000
2013-10-03,5350.000000,5450.000000,5350.000000,5400.000000,4431.477539,2414000
2013-10-04,5350.000000,5425.000000,5150.000000,5175.000000,4246.832031,4088000
2013-10-07,5200.000000,5250.000000,5175.000000,5175.000000,4246.832031,2055000
2013-10-08,5225.000000,5350.000000,5175.000000,5300.000000,4349.412598,6721000
2013-10-09,5275.000000,5525.000000,5175.000000,5525.000000,4534.058594,11269000
2013-10-10,5525.000000,5625.000000,5475.000000,5475.000000,4493.025879,7373000
2013-10-11,5525.000000,5575.000000,5475.000000,5550.000000,4554.573242,7311000
2013-10-16,5550.000000,5625.000000,5500.000000,5600.000000,4595.605957,7391000
2013-10-17,5650.000000,5675.000000,5500.000000,5575.000000,4575.089844,6211000
2013-10-18,5525.000000,5575.000000,5375.000000,5500.000000,4513.541016,5727000
2013-10-21,5475.000000,5600.000000,5475.000000,5575.000000,4575.089844,8188000
2013-10-22,5625.000000,5625.000000,5475.000000,5500.000000,4513.541016,3314000
2013-10-23,5600.000000,5600.000000,5475.000000,5475.000000,4493.025879,5639000
2013-10-24,5450.000000,5525.000000,5450.000000,5525.000000,4534.058594,5161000
2013-10-25,5550.000000,5700.000000,5550.000000,5600.000000,4595.605957,4704000
2013-10-28,5650.000000,5750.000000,5650.000000,5700.000000,4677.669922,7311000
2013-10-29,5750.000000,5750.000000,5475.000000,5600.000000,4595.605957,9621000
2013-10-30,5550.000000,5600.000000,5400.000000,5525.000000,4534.058594,8049000
2013-10-31,5500.000000,5600.000000,5400.000000,5600.000000,4595.605957,10069000
2013-11-01,5500.000000,5650.000000,5400.000000,5400.000000,4431.477539,7474000
2013-11-04,5350.000000,5475.000000,5300.000000,5425.000000,4451.993164,1979000
2013-11-06,5425.000000,5450.000000,5350.000000,5425.000000,4451.993164,4693000
2013-11-07,5425.000000,5575.000000,5425.000000,5450.000000,4472.509766,3380000
2013-11-08,5400.000000,5500.000000,5400.000000,5450.000000,4472.509766,3111000
2013-11-11,5375.000000,5425.000000,5300.000000,5325.000000,4369.928711,5807000
2013-11-12,5325.000000,5350.000000,5050.000000,5150.000000,4226.316895,6148000
2013-11-13,5150.000000,5150.000000,4950.000000,5000.000000,4103.220215,10360000
2013-11-14,5050.000000,5225.000000,5050.000000,5125.000000,4205.799805,3577000
2013-11-15,5150.000000,5225.000000,4975.000000,4975.000000,4082.703369,6542000
2013-11-18,5100.000000,5200.000000,5075.000000,5175.000000,4246.832031,6956000
2013-11-19,5175.000000,5200.000000,5000.000000,5075.000000,4164.767578,10183000
2013-11-20,5175.000000,5325.000000,5125.000000,5200.000000,4267.348633,17163000
2013-11-21,5200.000000,5200.000000,5075.000000,5125.000000,4205.799805,6011000
2013-11-22,5125.000000,5150.000000,5075.000000,5150.000000,4226.316895,1601000
2013-11-25,5150.000000,5175.000000,5100.000000,5150.000000,4226.316895,786000
2013-11-26,5100.000000,5125.000000,5000.000000,5125.000000,4205.799805,7261000
2013-11-27,5200.000000,5200.000000,4950.000000,5000.000000,4103.220215,12488000
2013-11-28,5025.000000,5025.000000,4925.000000,4950.000000,4062.187012,3252000
2013-11-29,4950.000000,5000.000000,4875.000000,5000.000000,4103.220215,6636000
2013-12-02,4900.000000,5100.000000,4900.000000,5100.000000,4185.284180,4840000
2013-12-03,5100.000000,5100.000000,5000.000000,5100.000000,4185.284180,1797000
2013-12-04,5100.000000,5100.000000,4950.000000,4950.000000,4062.187012,2471000
2013-12-05,4975.000000,4975.000000,4875.000000,4950.000000,4062.187012,2682000
2013-12-06,4950.000000,4950.000000,4825.000000,4850.000000,3980.122803,4696000
